243.0,59.0,267.0,59.0,267.0,307.0,243.0,307.0,孝大王郡哀王梁王唐王演王
255.0,308.0,265.0,308.0,265.0,327.0,255.0,327.0,名
240.0,309.0,254.0,309.0,254.0,328.0,240.0,328.0,鎬
242.0,329.0,266.0,329.0,266.0,368.0,242.0,368.0,應王
256.0,371.0,269.0,371.0,269.0,390.0,256.0,390.0,銘
241.0,375.0,255.0,375.0,255.0,389.0,241.0,389.0,名
244.0,391.0,265.0,391.0,265.0,431.0,244.0,431.0,肇王
228.0,60.0,239.0,60.0,239.0,80.0,228.0,80.0,名
213.0,59.0,227.0,59.0,227.0,78.0,213.0,78.0,鍰
215.0,80.0,236.0,80.0,236.0,346.0,215.0,346.0,祔之西夾?曰昭勳堂以忠勇王
224.0,349.0,235.0,349.0,235.0,368.0,224.0,368.0,名
212.0,352.0,222.0,352.0,222.0,368.0,212.0,368.0,恭
213.0,370.0,236.0,370.0,236.0,431.0,213.0,431.0,石王宋
182.0,60.0,205.0,60.0,205.0,117.0,182.0,117.0,王福王
196.0,121.0,206.0,121.0,206.0,141.0,196.0,141.0,名
182.0,121.0,195.0,121.0,195.0,141.0,182.0,141.0,錚
184.0,143.0,205.0,143.0,205.0,180.0,184.0,180.0,廣王
197.0,185.0,208.0,185.0,208.0,202.0,197.0,202.0,名
182.0,185.0,196.0,185.0,196.0,202.0,182.0,202.0,鎸
185.0,204.0,205.0,204.0,205.0,243.0,185.0,243.0,鎮王
195.0,246.0,204.0,246.0,204.0,265.0,195.0,265.0,名
180.0,248.0,194.0,248.0,194.0,265.0,180.0,265.0,�
184.0,267.0,204.0,267.0,204.0,306.0,184.0,306.0,義王
196.0,309.0,206.0,309.0,206.0,327.0,196.0,327.0,名
181.0,309.0,195.0,309.0,195.0,328.0,181.0,328.0,�
184.0,328.0,204.0,328.0,204.0,367.0,184.0,367.0,荆王
194.0,373.0,203.0,373.0,203.0,388.0,194.0,388.0,名
180.0,372.0,193.0,372.0,193.0,388.0,180.0,388.0,鋧
185.0,391.0,203.0,391.0,203.0,430.0,185.0,430.0,祔之
153.0,61.0,178.0,61.0,178.0,429.0,153.0,429.0,夏六月初七日洪水决安華坊堤通西湖
122.0,61.0,147.0,61.0,147.0,428.0,122.0,428.0,以翰林院檢討阮荗為清華憲察使帝嘗使人
92.0,59.0,117.0,59.0,117.0,427.0,92.0,427.0,採取木綿花荗上疏諫忤旨帝差中使拿答之
62.0,58.0,84.0,58.0,84.0,429.0,62.0,429.0,秋八月三十日勑旨錦衣衛俊士以被充軍再
31.0,58.0,56.0,58.0,56.0,428.0,31.0,428.0,開却還前貫如例立洪順三年新未科進士
5.0,59.0,26.0,59.0,26.0,428.0,5.0,428.0,題名碑命工部尚書掌部事知顯福殿威郡公
