256.0,25.0,277.0,25.0,277.0,317.0,256.0,317.0,有人進黄袍及黄盖二柄将士大賀
230.0,27.0,253.0,27.0,253.0,400.0,230.0,400.0,八月二十三日登庸既回京登瀛又引兵入清
200.0,26.0,223.0,26.0,223.0,400.0,200.0,400.0,華大會于弘化江分兵二道並進莫國楨領戦
168.0,26.0,194.0,26.0,194.0,337.0,168.0,337.0,船二百隻先進限後日至安定多祿江
186.0,342.0,197.0,342.0,197.0,397.0,186.0,397.0,一作烈
172.0,339.0,184.0,339.0,184.0,375.0,172.0,375.0,市江
139.0,27.0,164.0,27.0,164.0,400.0,139.0,400.0,時黎意先已預僃陳疑兵于多祿江自將精兵
108.0,29.0,135.0,29.0,135.0,400.0,108.0,400.0,夜時潜進間行縣中及旦軍至安山江邉大起
77.0,29.0,105.0,29.0,105.0,402.0,77.0,402.0,砲號三聲截戦國楨後軍莫兵驚會棄船登岸
45.0,30.0,74.0,30.0,74.0,403.0,45.0,403.0,走散意騎馬親率諸将突陣衝擊手刺七十餘
18.0,33.0,43.0,33.0,43.0,405.0,18.0,405.0,人莫兵大潰乘勢逐北斬首無數是日午時登
