265.0,12.0,287.0,12.0,287.0,407.0,265.0,407.0,丁列等奏爲列番各官御營各軍并先後倡義斬
236.0,12.0,260.0,12.0,260.0,408.0,236.0,408.0,叛逆臣屯般等項姓名一先倡義并先下手以下
204.0,11.0,229.0,11.0,229.0,406.0,204.0,406.0,黎仁順斬逆陵一倡義以下鄭鐸阮德忠黎煙黎
173.0,11.0,198.0,11.0,198.0,408.0,173.0,408.0,永長黎逋黎觧一預知以下黎寶黎厥中黎仁貴
143.0,11.0,168.0,11.0,168.0,408.0,143.0,408.0,至黎栗凡四十九人又呈阮助阮言黎師路凣六
112.0,12.0,139.0,12.0,139.0,409.0,112.0,409.0,人封功臣阮熾為葵郡公丁列為麟郡公太保禮
81.0,11.0,106.0,11.0,106.0,408.0,81.0,408.0,山侯黎念為太傳祈郡公黎壽域為左都督參議
51.0,11.0,75.0,11.0,75.0,324.0,51.0,324.0,朝政掌殿前司阮耒為大都督掌刑部
62.0,326.0,74.0,326.0,74.0,366.0,62.0,366.0,耒汝
49.0,325.0,61.0,325.0,61.0,365.0,49.0,365.0,覧子
50.0,367.0,75.0,367.0,75.0,408.0,50.0,408.0,黎康
22.0,11.0,50.0,11.0,50.0,150.0,22.0,150.0,為文振侯旨揮
20.0,154.0,42.0,154.0,42.0,407.0,20.0,407.0,内外官應得蔭充而無所生男
