261.0,33.0,275.0,33.0,275.0,156.0,261.0,156.0,太后父吳氏慈
246.0,33.0,260.0,33.0,260.0,156.0,246.0,156.0,母丁氏鄕邑也
246.0,161.0,272.0,161.0,272.0,414.0,246.0,414.0,二十日寢陵有事命工部尚
216.0,30.0,242.0,30.0,242.0,411.0,216.0,411.0,書范瑜往祭弘佑廟日入風雨大作三月旱
185.0,28.0,211.0,28.0,211.0,348.0,185.0,348.0,祈于太廟并命官遍禱于各神二日雨
154.0,31.0,181.0,31.0,181.0,411.0,154.0,411.0,夏四月三日大雨勑旨各衙門奏本用竹𥿄
124.0,33.0,151.0,33.0,151.0,413.0,124.0,413.0,定内外任官禄制簡太簡閑散太閑散錢例
92.0,29.0,120.0,29.0,120.0,414.0,92.0,414.0,各有差别給錦金二衛俸例上諭太保建陽
63.0,29.0,87.0,29.0,87.0,410.0,63.0,410.0,伯黎景徽等曰我尺山寸河𡸈宜抛棄爾宜堅
33.0,31.0,59.0,31.0,59.0,409.0,33.0,409.0,辨勿許漸侵如地不從尚可差官北使詳其曲
5.0,31.0,31.0,31.0,31.0,370.0,5.0,370.0,直汝敢以太祖尺地寸土𨁹賊罪顯誅夷
15.0,372.0,28.0,372.0,28.0,407.0,15.0,407.0,###
3.0,372.0,14.0,372.0,14.0,407.0,3.0,407.0,###
