272.0,16.0,293.0,16.0,293.0,96.0,272.0,96.0,己丑十年
282.0,98.0,293.0,98.0,293.0,155.0,282.0,155.0,明成化
269.0,97.0,281.0,97.0,281.0,144.0,269.0,144.0,五年
270.0,158.0,293.0,158.0,293.0,417.0,270.0,417.0,春閏二月禁天下家臧兵噐帝
241.0,13.0,266.0,13.0,266.0,416.0,241.0,416.0,諭文武百官等朕嗣守洪業于今有年海宇謐寕
209.0,13.0,236.0,13.0,236.0,415.0,209.0,415.0,兵革不試詔天下不得家藏兵噐申諭禁之勑
176.0,14.0,204.0,14.0,204.0,416.0,176.0,416.0,旨捕海賊陞賞勑旨官員有罪老還民從刑部
145.0,14.0,172.0,14.0,172.0,415.0,145.0,415.0,尚書陳封之奏也會試天下󰁮人取二十名
113.0,13.0,141.0,13.0,141.0,415.0,113.0,415.0,二十六日上御敬天門親策問治國取士命太保
80.0,14.0,104.0,14.0,104.0,416.0,80.0,416.0,平章軍國重事兼提調國子監黎念原吏部尚書
49.0,13.0,75.0,13.0,75.0,415.0,49.0,415.0,阮如堵提調大理寺卿權刑部右侍郎楊執中監
16.0,12.0,45.0,12.0,45.0,416.0,16.0,416.0,試翰林院承旨阮直翰林院大𭓇士署院事兼光
