253.0,33.0,277.0,33.0,277.0,413.0,253.0,413.0,螳螂攘臂稱首使吾知之又諭如堵等曰吾見
223.0,31.0,250.0,31.0,250.0,413.0,223.0,413.0,陳封頑薄前後誥諭可也如二賜封詩吾過之
195.0,32.0,221.0,32.0,221.0,411.0,195.0,411.0,大也噬臍将可及乎我觀漢之孝景唐之太宗
162.0,31.0,190.0,31.0,190.0,407.0,162.0,407.0,史稱七制三宗亦有晁錯祖尚之悔吾不及二
134.0,34.0,158.0,34.0,158.0,267.0,134.0,267.0,君之英安得不多有悔吝乎
108.0,14.0,130.0,14.0,130.0,118.0,108.0,118.0,丙午十七年
117.0,121.0,131.0,121.0,131.0,196.0,117.0,196.0,明成化二
103.0,120.0,116.0,120.0,116.0,181.0,103.0,181.0,十二年
100.0,201.0,127.0,201.0,127.0,406.0,100.0,406.0,春正月十二日勑旨󰱥今
71.0,32.0,98.0,32.0,98.0,412.0,71.0,412.0,監察御史差幹瘴地如安󰘊興化諒山太原廣
40.0,29.0,66.0,29.0,66.0,411.0,40.0,411.0,南等處即差該道監察御史若該道差已尽員
11.0,29.0,36.0,29.0,36.0,409.0,11.0,409.0,許通該併同差期若該道御史通該御史差已
