244.0,54.0,273.0,54.0,273.0,414.0,244.0,414.0,久󰁏别宮帝疾大漸始得侍疾乃以陰置毒
215.0,55.0,241.0,55.0,241.0,330.0,215.0,330.0,于手中潜捫瘡處帝疾始增劇矣
188.0,52.0,209.0,52.0,209.0,91.0,188.0,91.0,賛曰
198.0,95.0,211.0,95.0,211.0,156.0,198.0,156.0,申仁忠
182.0,96.0,197.0,96.0,197.0,135.0,182.0,135.0,等撰
182.0,159.0,209.0,159.0,209.0,413.0,182.0,413.0,烝㢤聖宗丕承基緒曆數在躬
151.0,52.0,179.0,52.0,179.0,410.0,151.0,410.0,臣民徯志握符闡珍凝命正位執中建極法
122.0,51.0,149.0,51.0,149.0,412.0,122.0,412.0,祖憲天仁弘裕後孝篤奉先文昭奎壁𭓇有
90.0,51.0,116.0,51.0,116.0,407.0,90.0,407.0,淵源惇典用禮遠奸親賢爲國九經馭臣八
60.0,48.0,87.0,48.0,87.0,411.0,60.0,411.0,柄𠃔釐百工𫳭綏兆姓文教誕敷武功耆定
28.0,47.0,57.0,47.0,57.0,412.0,28.0,412.0,山獠遁跡盆蛮㱕命惟彼占㓂累世為仇擾
2.0,44.0,26.0,44.0,26.0,408.0,2.0,408.0,我南鄙侵彼四州親提虎旅髙御龍舟闍槃
