267.0,18.0,291.0,18.0,291.0,419.0,267.0,419.0,守副總兵黎六同總知阮量於遠州以守本鎮為
239.0,17.0,263.0,17.0,263.0,418.0,239.0,418.0,㓂賊所燒關隘事𤼵故也免居作令内外倉粟
205.0,18.0,232.0,18.0,232.0,375.0,205.0,375.0,許該官責令所司常加檢看勿致雨水滲沴
218.0,377.0,233.0,377.0,233.0,414.0,218.0,414.0,音軫
204.0,378.0,217.0,378.0,217.0,415.0,204.0,415.0,陵乱
174.0,18.0,200.0,18.0,200.0,418.0,174.0,418.0,也𧇊損粮儲令各州府縣貳官公堂視事不得
143.0,16.0,167.0,16.0,167.0,417.0,143.0,417.0,𭁈正官正席坐十二月帝以天南皇帝之寶示
111.0,18.0,135.0,18.0,135.0,418.0,111.0,418.0,宰臣使之商議權户部尚書阮居道言皇帝之寶
79.0,17.0,105.0,17.0,105.0,416.0,79.0,416.0,乃傳國之寶但天南二字若稍新異不如順天承
47.0,16.0,74.0,16.0,74.0,414.0,47.0,414.0,運之寶極有含蓄意思帝又諭群臣曰向者傳國
16.0,17.0,41.0,17.0,41.0,418.0,16.0,418.0,之寶再命秘書官梁如鵠等考文献通考以製號
