246.0,32.0,268.0,32.0,268.0,402.0,246.0,402.0,財貨者准錢伍陌以上法司如律治罪外自四
215.0,32.0,238.0,32.0,238.0,344.0,215.0,344.0,陌以下一體罷職充軍如參冗官貟例
184.0,31.0,208.0,31.0,208.0,282.0,184.0,282.0,㫖諭凣六十五條󰱇補軍伍
153.0,29.0,178.0,29.0,178.0,402.0,153.0,402.0,考試官貟男孫属文書筭鑿海池其池屈曲
124.0,31.0,148.0,31.0,148.0,404.0,124.0,404.0,百里池中有翠玉殿池邉作講武殿肄習揀練
94.0,29.0,116.0,29.0,116.0,280.0,94.0,280.0,兵象以阮伯驥爲吏部尚書
104.0,283.0,118.0,283.0,118.0,338.0,104.0,338.0,阮伯驥
92.0,283.0,103.0,283.0,103.0,338.0,92.0,338.0,至靈人
64.0,15.0,86.0,15.0,86.0,112.0,64.0,112.0,壬寅十三年
76.0,116.0,87.0,116.0,87.0,173.0,76.0,173.0,明成化
62.0,116.0,75.0,116.0,75.0,173.0,62.0,173.0,十八年
65.0,175.0,87.0,175.0,87.0,298.0,65.0,298.0,春正月幸西京
33.0,28.0,57.0,28.0,57.0,404.0,33.0,404.0,秋七月六日勑㫖秀林局儒生人數增多教習
7.0,28.0,28.0,28.0,28.0,402.0,7.0,402.0,少吏部官𢮪擇翰林院官三貟堪兼秀林局司
