253.0,34.0,276.0,34.0,276.0,405.0,253.0,405.0,此始大宴百官其𢮿花供饌皆用新禮暹
226.0,35.0,250.0,35.0,250.0,406.0,226.0,406.0,羅國遣使斎罡剌等入貢帝以勑書使之賫還
199.0,37.0,222.0,37.0,222.0,137.0,199.0,137.0,并除今年抽
209.0,142.0,221.0,142.0,221.0,177.0,209.0,177.0,援也
196.0,142.0,208.0,142.0,208.0,179.0,196.0,179.0,引也
194.0,181.0,220.0,181.0,220.0,406.0,194.0,406.0,分使减前年例半分二十分
167.0,35.0,193.0,35.0,193.0,405.0,167.0,405.0,抽一分及厚加賞賜外賜國主分邑絹二十匹
138.0,33.0,160.0,33.0,160.0,407.0,138.0,407.0,磁碗三十副國妃分邑絹五匹磁碗三副每副
106.0,37.0,129.0,37.0,129.0,407.0,106.0,407.0,三十五口有告大都督黎銀家奉觀音佛為
77.0,36.0,100.0,36.0,100.0,404.0,77.0,404.0,女惠妃求𫳭帝御東城門命太監杜犬領武士
45.0,36.0,70.0,36.0,70.0,405.0,45.0,405.0,五十人搜銀家得所奉佛及金銀匹絹等物明
17.0,36.0,40.0,36.0,40.0,386.0,17.0,386.0,日銀入朝免冠謝罪帝命收銀家奴婢問之
