256.0,31.0,277.0,31.0,277.0,408.0,256.0,408.0,老成不可也今黎堵爲人多過失而遷是官如
225.0,33.0,247.0,33.0,247.0,412.0,225.0,412.0,之何其可帝不從中丞裴擒虎奏曰陛下即
193.0,32.0,212.0,32.0,212.0,408.0,193.0,408.0,位以來多更太祖成憲如鹵簿司同監梁登先
163.0,34.0,182.0,34.0,182.0,407.0,163.0,407.0,帝以稍識字用為内人副掌既而見其便僻不
133.0,35.0,155.0,35.0,155.0,405.0,133.0,405.0,可親近出為文隊今又授以官願陛下思之
104.0,34.0,125.0,34.0,125.0,407.0,104.0,407.0,九月匠人高烈進草帽二頂并取人民求充本
72.0,34.0,94.0,34.0,94.0,411.0,72.0,411.0,局侍御史阮永錫諫曰古者人君不以奇技誇
42.0,34.0,64.0,34.0,64.0,154.0,42.0,154.0,巧為貴故舜造
42.0,200.0,62.0,200.0,62.0,409.0,42.0,409.0,而諫者十七人今有進帽
10.0,35.0,31.0,35.0,31.0,133.0,10.0,133.0,者願陛下思
11.0,199.0,30.0,199.0,30.0,412.0,11.0,412.0,櫛風沐雨未嘗有此朝罷
