238.0,69.0,262.0,69.0,262.0,255.0,238.0,255.0,以陳崇𩓙為户部尚書
210.0,50.0,230.0,50.0,230.0,128.0,210.0,128.0,乙亥七年
220.0,130.0,234.0,130.0,234.0,187.0,220.0,187.0,明正德
207.0,130.0,219.0,130.0,219.0,172.0,207.0,172.0,十年
205.0,189.0,230.0,189.0,230.0,434.0,205.0,434.0,春正月命瑞郡公吳柄原郡公
177.0,67.0,202.0,67.0,202.0,435.0,177.0,435.0,鄭惟㦃等為都将御史󰱑僉都御史范謙柄賛
147.0,68.0,171.0,68.0,171.0,354.0,147.0,354.0,理軍務討馮章於三島山?章敗走
116.0,67.0,141.0,67.0,141.0,433.0,116.0,433.0,二月帝親觀習陣于定功再回幸皇妃黎氏家
86.0,66.0,111.0,66.0,111.0,432.0,86.0,432.0,韶溪伯吳恕作亂伏誅是歳搜各鎮納木
57.0,66.0,82.0,66.0,82.0,429.0,57.0,429.0,船以征哀牢時有麥生栗二米以工部右
27.0,64.0,53.0,64.0,53.0,427.0,27.0,427.0,侍郎黎賛襄權吏部右侍郎八月九月大水
1.0,64.0,24.0,64.0,24.0,430.0,1.0,430.0,冬十月初七日安和侯阮弘裕奏請收穫屯田
