253.0,38.0,277.0,38.0,277.0,138.0,253.0,138.0,癸酉十一年
268.0,143.0,281.0,143.0,281.0,196.0,268.0,196.0,明景泰
254.0,143.0,267.0,143.0,267.0,176.0,254.0,176.0,四年
254.0,200.0,279.0,200.0,279.0,434.0,254.0,434.0,春二月十一日大赦會試?
224.0,61.0,247.0,61.0,247.0,311.0,224.0,311.0,下舉人賜武伯澈等進士及弟
193.0,58.0,218.0,58.0,218.0,437.0,193.0,437.0,冬十一月帝遣陪臣阮原橋阮旦陳允𧗼等如
162.0,59.0,187.0,59.0,187.0,436.0,162.0,436.0,明歲貢二十一日帝初親政改原大赦以明
130.0,59.0,157.0,59.0,157.0,436.0,130.0,436.0,年正月為延寧元年其赦條則有贈功臣黎禮
99.0,58.0,125.0,58.0,125.0,434.0,99.0,434.0,黎僃黎篆等職各一等給黎察黎銀黎可黎謙
68.0,57.0,94.0,57.0,94.0,434.0,68.0,434.0,鄭克復等官田一百畝并存恤鰥寡孤獨及旌
41.0,57.0,62.0,57.0,62.0,209.0,41.0,209.0,表義夫節婦等事
13.0,40.0,34.0,40.0,34.0,163.0,13.0,163.0,甲恤延寧元年
23.0,168.0,36.0,168.0,36.0,222.0,23.0,222.0,明景太
8.0,168.0,22.0,168.0,22.0,202.0,8.0,202.0,元年
10.0,226.0,35.0,226.0,35.0,433.0,10.0,433.0,春正月鑄延寧錢選補軍
