250.0,36.0,277.0,36.0,277.0,409.0,250.0,409.0,察使兵部尚書國子監司業兼史官都總
221.0,36.0,248.0,36.0,248.0,105.0,221.0,105.0,裁武瓊
233.0,106.0,248.0,106.0,248.0,166.0,233.0,166.0,唐安縣
219.0,107.0,232.0,107.0,232.0,167.0,219.0,167.0,慕澤社
220.0,169.0,244.0,169.0,244.0,406.0,220.0,406.0,進大越通鑑通考述自鴻庞
189.0,37.0,214.0,37.0,214.0,403.0,189.0,403.0,氏至十二使君以前為外紀自丁先皇至本
159.0,34.0,184.0,34.0,184.0,405.0,159.0,405.0,朝太祖髙皇帝大定初年為本紀并詳節歷
127.0,36.0,153.0,36.0,153.0,405.0,127.0,405.0,代紀年凣二十六卷進封天武衛都指揮
98.0,35.0,121.0,35.0,121.0,406.0,98.0,406.0,使莫登庸為武川伯時豪傑并衛士皆云東
66.0,35.0,92.0,35.0,92.0,406.0,66.0,406.0,方有天子氣帝使義國公阮文郎以術士往
37.0,34.0,62.0,34.0,62.0,405.0,37.0,405.0,塗山厭之登庸亦在此行終不之𮗓二十
9.0,37.0,32.0,37.0,32.0,406.0,9.0,406.0,七日頒治平寶範于天下凣五十條諭文武
