255.0,34.0,276.0,34.0,276.0,397.0,255.0,397.0,冬十月以户部左侍郎杜岳為東各大𭓇士
227.0,39.0,248.0,39.0,248.0,398.0,227.0,398.0,入侍經筵起復吏部左侍郎梁得朋兼東閣
194.0,34.0,219.0,34.0,219.0,399.0,194.0,399.0,𭓇士入侍經筵固辭不受得朋因献治平十
168.0,35.0,189.0,35.0,189.0,398.0,168.0,398.0,四策其畧曰臣聞古之聖君不以天下既治
138.0,33.0,159.0,33.0,159.0,398.0,138.0,398.0,而忽警戒之念古之賢臣不以其君既聖而
107.0,33.0,130.0,33.0,130.0,398.0,107.0,398.0,忘箴䂓之心是以󰔄舜之時既熙暭矣而伯
76.0,33.0,99.0,33.0,99.0,398.0,76.0,398.0,益之矢謨則曰罔遊于逸罔滛于樂無怠無
46.0,34.0,68.0,34.0,68.0,142.0,46.0,142.0,荒慄慄乎如
48.0,208.0,70.0,208.0,70.0,398.0,48.0,398.0,將至帝舜納其言而戒
9.0,35.0,36.0,35.0,36.0,100.0,9.0,100.0,其所當
19.0,271.0,40.0,271.0,40.0,400.0,19.0,400.0,漢文之時既富
