252.0,33.0,271.0,33.0,271.0,344.0,252.0,344.0,走捕得昇妻𭁈女誅之㫒走入七原州
260.0,349.0,270.0,349.0,270.0,401.0,260.0,401.0,一云㫒
245.0,344.0,259.0,344.0,259.0,400.0,245.0,400.0,走亡入
235.0,32.0,250.0,32.0,250.0,110.0,235.0,110.0,明國後檻
223.0,32.0,234.0,32.0,234.0,93.0,223.0,93.0,送京師
197.0,15.0,216.0,15.0,216.0,94.0,197.0,94.0,壬午七年
206.0,94.0,219.0,94.0,219.0,274.0,206.0,274.0,八月以後附恭皇統元
190.0,96.0,205.0,96.0,205.0,279.0,190.0,279.0,元年明世宗嘉靜元年
191.0,280.0,214.0,280.0,214.0,403.0,191.0,403.0,春正月明遣翰
161.0,30.0,188.0,30.0,188.0,402.0,161.0,402.0,林院編脩孫承恩給事中俞󰦛來諭嘉靜皇帝
132.0,30.0,156.0,30.0,156.0,403.0,132.0,403.0,即位會國亂承恩等不得達至癸未年承恩還
105.0,27.0,127.0,27.0,127.0,155.0,105.0,155.0,太平府󰦛道卒
70.0,28.0,98.0,28.0,98.0,403.0,70.0,403.0,夏四月二十日京城盗𭛁燒燬畿内庯舍帝命
39.0,27.0,67.0,27.0,67.0,402.0,39.0,402.0,東郡公莫橛廣郡公喬文琨𭁈諸将入侍宿衛
11.0,28.0,38.0,28.0,38.0,400.0,11.0,400.0,橛文琨等奏請許弟子列奇在城外京畿乃得
