250.0,60.0,274.0,60.0,274.0,406.0,250.0,406.0,正月六日立為皇太子六年九月八日即位
219.0,58.0,243.0,58.0,243.0,406.0,219.0,406.0,以明年為紹平元年大赦天下以生日為繼?
188.0,61.0,212.0,61.0,212.0,404.0,188.0,404.0,聖節尋改萬壽聖節號桂林洞主時帝生方
157.0,58.0,179.0,58.0,179.0,404.0,157.0,404.0,十一不假垂簾聽政而天下之事皆自已出
128.0,20.0,151.0,20.0,151.0,147.0,128.0,147.0,甲寅紹平元年
140.0,149.0,153.0,149.0,153.0,200.0,140.0,200.0,明宣德
126.0,149.0,138.0,149.0,138.0,185.0,126.0,185.0,春正
127.0,206.0,150.0,206.0,150.0,405.0,127.0,405.0,月九年朔帝出百官謁太
97.0,37.0,121.0,37.0,121.0,404.0,97.0,404.0,廟又出百官同北使望闕𢪒於客舘四日命門
68.0,40.0,90.0,40.0,90.0,185.0,68.0,185.0,下司右侍郎阮富
82.0,187.0,94.0,187.0,94.0,222.0,82.0,222.0,後改
67.0,187.0,80.0,187.0,80.0,207.0,67.0,207.0,傅
66.0,223.0,90.0,223.0,90.0,404.0,66.0,404.0,右刑院郎中范時中與
38.0,39.0,61.0,39.0,61.0,405.0,38.0,405.0,北使徐琦郭濟等如明先是明遣徐琦等賫勑
9.0,37.0,31.0,37.0,31.0,406.0,9.0,406.0,來問所拘留之人及土貢之金故帝遣富等徃
