244.0,34.0,267.0,34.0,267.0,400.0,244.0,400.0,厲公維岳遂回家不士稱兵作亂至侍誅之
215.0,33.0,238.0,33.0,238.0,242.0,215.0,242.0,後賞朱植功除奉天府尹
226.0,245.0,239.0,245.0,239.0,324.0,226.0,324.0,維岳武寕
211.0,245.0,225.0,245.0,225.0,298.0,211.0,298.0,大璉人
214.0,328.0,234.0,328.0,234.0,401.0,214.0,401.0,帝𭛁金
184.0,32.0,208.0,32.0,208.0,402.0,184.0,402.0,山并六宫妃嬪幸金甌寺晚駐飛來寺觀𧡟
155.0,32.0,179.0,32.0,179.0,397.0,155.0,397.0,舟幸顯仁殿又幸盛美殿御營駐十翠靄遇
127.0,30.0,150.0,30.0,150.0,223.0,127.0,223.0,暴風大作御舟並漂蕩
94.0,32.0,119.0,32.0,119.0,399.0,94.0,399.0,三月會試天下士人取阮泰華等四十四名
79.0,32.0,91.0,32.0,91.0,174.0,79.0,174.0,泰華青林大育人
65.0,33.0,78.0,33.0,78.0,176.0,65.0,176.0,廷試同進士出身
66.0,178.0,89.0,178.0,89.0,400.0,66.0,400.0,及廷試帝親策問以古今
35.0,31.0,59.0,31.0,59.0,398.0,35.0,398.0,治道命提調太宰太師紹國公黎廣度知貢
4.0,29.0,30.0,29.0,30.0,396.0,4.0,396.0,舉工部上書程志森監試户部左侍郎范暭
