248.0,29.0,259.0,29.0,259.0,68.0,248.0,68.0,###
236.0,33.0,247.0,33.0,247.0,48.0,236.0,48.0,###
238.0,72.0,257.0,72.0,257.0,381.0,238.0,381.0,五月禁衛兵擅行差撥屯直空踈勑
210.0,28.0,233.0,28.0,233.0,384.0,210.0,384.0,禮部僃榜百官及軍色人等繼今係非宿望鴻
182.0,29.0,207.0,29.0,207.0,383.0,182.0,383.0,儒年高德盛不得妄呼先生六月神璽裁成
153.0,30.0,178.0,30.0,178.0,384.0,153.0,384.0,下詔百官及百姓各賜覃恩一資試教職其
126.0,27.0,149.0,27.0,149.0,385.0,126.0,385.0,試法第一塲四書各一題五經各一題第貳塲
97.0,27.0,120.0,27.0,120.0,385.0,97.0,385.0,賦一題李白體第叁塲制詔表各一題定御
69.0,27.0,92.0,27.0,92.0,385.0,69.0,385.0,史󰱑該道監察御史該知如清華乂安道監察
40.0,27.0,66.0,27.0,66.0,385.0,40.0,385.0,御史該知錦衣衛各司力士更班舍人五成兵
10.0,27.0,36.0,27.0,36.0,385.0,10.0,385.0,馬司儀衛司錦衣衛副中軍府清華乂安等處
