254.0,28.0,277.0,28.0,277.0,277.0,254.0,277.0,從東閣大學士申仁中之奏也
222.0,26.0,247.0,26.0,247.0,318.0,222.0,318.0,十五日戊寅壬子時第二黄孫濬生
234.0,321.0,248.0,321.0,248.0,381.0,234.0,381.0,後為威
219.0,321.0,232.0,321.0,232.0,378.0,219.0,378.0,穆帝也
191.0,27.0,214.0,27.0,214.0,405.0,191.0,405.0,十九日定陪拜禮節詔文武百官凡有事陪拜
158.0,28.0,183.0,28.0,183.0,405.0,158.0,405.0,禮󰍶侍班如󰀩得令則趍出不可徐行翔揚亦
127.0,29.0,151.0,29.0,151.0,154.0,127.0,154.0,不可疾走攙趍
96.0,30.0,122.0,30.0,122.0,405.0,96.0,405.0,大旱秋七月二十五日詔内外各衙門勘理諸
66.0,30.0,90.0,30.0,90.0,405.0,66.0,405.0,訟係有把名証借勾來查問即勘官詳問明白
39.0,28.0,60.0,28.0,60.0,405.0,39.0,405.0,小訟期五箇日大訟期十箇日以紙取供言完
8.0,27.0,30.0,27.0,30.0,174.0,8.0,174.0,畢不得淹滯逾期
