262.0,34.0,283.0,34.0,283.0,405.0,262.0,405.0,𧇊道參知其為詆戲如此至是時亨白圭同時
227.0,35.0,255.0,35.0,255.0,409.0,227.0,409.0,退黜眾議称快國史同修阮文祚𦤶聀蝗
197.0,34.0,222.0,34.0,222.0,408.0,197.0,408.0,會試天下舉人取合格二十八名及廷試帝
166.0,32.0,191.0,32.0,191.0,408.0,166.0,408.0,親策問以禮樂刑政賜阮堯咨狀元鄭鐵長榜
135.0,33.0,160.0,33.0,160.0,404.0,135.0,404.0,眼朱添威探花郎阮荗等十二名进士段仁公
105.0,32.0,127.0,32.0,127.0,157.0,105.0,157.0,等十三名附榜
116.0,159.0,131.0,159.0,131.0,407.0,116.0,407.0,堯咨武寕人鐵長安定人添威
101.0,159.0,115.0,159.0,115.0,406.0,101.0,406.0,四岐人堯咨曾蒸於妻母時有
85.0,35.0,98.0,35.0,98.0,297.0,85.0,297.0,題於諸圈曰狀元坊有歌於街衢
71.0,37.0,84.0,37.0,84.0,293.0,71.0,293.0,曰狀元猪阮堯咨盖詆其醜行也
74.0,300.0,96.0,300.0,96.0,406.0,74.0,406.0,時司㓂黎克
43.0,31.0,65.0,31.0,65.0,407.0,43.0,407.0,復欲禁考官挟司奏詣考官歃血盟誓考官盟
14.0,32.0,35.0,32.0,35.0,405.0,14.0,405.0,誓自此始然挾私之情莫能以也有士子行制
