251.0,36.0,274.0,36.0,274.0,353.0,251.0,353.0,等為檢勘官而妻子先以迯回固罪之
221.0,35.0,246.0,35.0,246.0,401.0,221.0,401.0,帝命美惠侯鄭惟㦃提領官軍往擊陳珣時
194.0,35.0,215.0,35.0,215.0,185.0,194.0,185.0,珣兵逼犯于慈廉
203.0,187.0,216.0,187.0,216.0,250.0,203.0,250.0,縣名國
190.0,188.0,202.0,188.0,202.0,250.0,190.0,250.0,威府属
192.0,252.0,214.0,252.0,214.0,398.0,192.0,398.0,官軍敗積退還駐
162.0,37.0,185.0,37.0,185.0,399.0,162.0,399.0,于東鄂日昭等處珣兵勢甚盛欲逼京城義
132.0,36.0,157.0,36.0,157.0,399.0,132.0,399.0,國公阮文郎令殿前六衛軍拽小天光舟下
101.0,35.0,127.0,35.0,127.0,402.0,101.0,402.0,水欲行清華以據險仍湊調工部各所匠常
73.0,35.0,98.0,35.0,98.0,400.0,73.0,400.0,班象人列奇於東河處為守夜京怖迯回帝
42.0,35.0,67.0,35.0,67.0,398.0,42.0,398.0,命明倫伯黎念總太監黎文輝及華文𭓇生
13.0,36.0,38.0,36.0,38.0,399.0,13.0,399.0,二人以海清河清二司力士把棹二輕舟徃
