252.0,33.0,281.0,33.0,281.0,410.0,252.0,410.0,軍民簿籍黎希葛副使翰林院侍講鄭鉄長中
221.0,32.0,247.0,32.0,247.0,413.0,221.0,413.0,書起居舍人阮天錫監察御史陳驚等往明國
192.0,33.0,217.0,33.0,217.0,310.0,192.0,310.0,賀即位并立皇太子及謝賜綵幣
204.0,311.0,218.0,311.0,218.0,390.0,204.0,390.0,黎希葛梁
190.0,314.0,203.0,314.0,203.0,389.0,190.0,389.0,江籃山人
160.0,14.0,182.0,14.0,182.0,98.0,160.0,98.0,戊寅五年
174.0,101.0,186.0,101.0,186.0,159.0,174.0,159.0,明天順
159.0,101.0,173.0,101.0,173.0,141.0,159.0,141.0,二年
159.0,160.0,187.0,160.0,187.0,412.0,159.0,412.0,會試天下舉人賜阮文儞等進
131.0,33.0,151.0,33.0,151.0,97.0,131.0,97.0,士出身
99.0,14.0,120.0,14.0,120.0,98.0,99.0,98.0,己卯六年
111.0,101.0,126.0,101.0,126.0,158.0,111.0,158.0,明天順
97.0,100.0,109.0,100.0,109.0,139.0,97.0,139.0,三年
97.0,160.0,124.0,160.0,124.0,411.0,97.0,411.0,東十月三日諒山王宜民夜作
67.0,32.0,92.0,32.0,92.0,414.0,67.0,414.0,梯分三道上東門城盗入宫禁帝及宣慈皇太
37.0,31.0,60.0,31.0,60.0,410.0,37.0,410.0,后俱遇害先是宜民母楊氏賁得罪於太宗宜
8.0,30.0,33.0,30.0,33.0,411.0,8.0,411.0,民不得立乃陰𢙇異圖窺窬神噐與其徒范屯
