239.0,28.0,265.0,28.0,265.0,406.0,239.0,406.0,或在陣亡殁或擒獲送京一方之民偏受其害
208.0,30.0,233.0,30.0,233.0,407.0,208.0,407.0,抔得休息人民飢饉米一升直錢一陌後山東
177.0,31.0,201.0,31.0,201.0,406.0,177.0,406.0,人名䧺山者得罪於莫乃自將子弟數百人竄
147.0,32.0,172.0,32.0,172.0,407.0,147.0,407.0,入清華創立營󰀋㨿守数月登瀛使将擊之舍
118.0,31.0,143.0,31.0,143.0,217.0,118.0,217.0,於玉勳村病卒兵乃乱
89.0,10.0,109.0,10.0,109.0,49.0,89.0,49.0,壬辰
101.0,52.0,114.0,52.0,114.0,155.0,101.0,155.0,莫大正三年
85.0,55.0,99.0,55.0,99.0,154.0,85.0,154.0,春明家靖十一
87.0,156.0,110.0,156.0,110.0,345.0,87.0,345.0,年莫開會試科賜阮倩
100.0,347.0,113.0,347.0,113.0,406.0,100.0,406.0,清威耕
85.0,346.0,99.0,346.0,99.0,406.0,85.0,406.0,獲人仕
69.0,31.0,84.0,31.0,84.0,172.0,69.0,172.0,至尙書舒郡公後
55.0,32.0,68.0,32.0,68.0,173.0,55.0,173.0,㱕命黎朝倦之父
57.0,176.0,80.0,176.0,80.0,408.0,57.0,408.0,裴永吾山快三名進士及第
27.0,31.0,51.0,31.0,51.0,406.0,27.0,406.0,阮迪康等六名進士出身阮良弼等十八名同
0.0,30.0,23.0,30.0,23.0,406.0,0.0,406.0,進士出身莫令禁内外各處不得持鎗釖及
