260.0,39.0,284.0,39.0,284.0,168.0,260.0,168.0,减罪各有等差
228.0,39.0,253.0,39.0,253.0,406.0,228.0,406.0,是月以入内少傅參預朝政黎克復男黎伯崖
198.0,34.0,223.0,34.0,223.0,407.0,198.0,407.0,為駙馬都尉尙皇弟二女安南公主入内都
168.0,35.0,190.0,35.0,190.0,405.0,168.0,405.0,督黎熾有罪帝將明示刑章以熾係勳舊且從
137.0,35.0,162.0,35.0,162.0,406.0,137.0,406.0,入議之宜罷聀七日洪水漲入城中髙三尺
107.0,35.0,132.0,35.0,132.0,192.0,107.0,192.0,禾榖淹損三分之一
77.0,37.0,100.0,37.0,100.0,325.0,77.0,325.0,十二月命平章事黎可領兵伐占城
49.0,16.0,68.0,16.0,68.0,98.0,49.0,98.0,丙寅四年
59.0,101.0,73.0,101.0,73.0,156.0,59.0,156.0,明正統
46.0,98.0,57.0,98.0,57.0,157.0,46.0,157.0,十一年
48.0,160.0,69.0,160.0,69.0,407.0,48.0,407.0,春正月大會軍期選壯者征占
18.0,34.0,41.0,34.0,41.0,405.0,18.0,405.0,城遣民運糧就河華縣收貯二十二日命入
