263.0,34.0,288.0,34.0,288.0,417.0,263.0,417.0,三十萬伐盆蛮以征西營攻破老撾捷書為盆
237.0,30.0,259.0,30.0,259.0,417.0,237.0,417.0,賊邀截脱失故也師入隘琴公走死焚其城攻
205.0,30.0,229.0,30.0,229.0,417.0,205.0,417.0,哨各城焚其積聚初盆蛮眾有户九萬飢死殆
171.0,30.0,196.0,30.0,196.0,419.0,171.0,419.0,盡止存三千余人乃使人称臣乞降遂封其種
143.0,32.0,165.0,32.0,165.0,417.0,143.0,417.0,琴冬為宣慰大使乃置鎮守各縣官吏以治之
110.0,30.0,134.0,30.0,134.0,418.0,110.0,418.0,後琴冬󰱥󰌴校定征占别令二十五條并定
78.0,32.0,104.0,32.0,104.0,182.0,78.0,182.0,行兵政令賞功例
47.0,13.0,70.0,13.0,70.0,117.0,47.0,117.0,庚子十一年
58.0,122.0,74.0,122.0,74.0,179.0,58.0,179.0,明成化
46.0,122.0,57.0,122.0,57.0,180.0,46.0,180.0,十六年
48.0,181.0,70.0,181.0,70.0,375.0,48.0,375.0,春正月大駕至自盆蛮
16.0,31.0,39.0,31.0,39.0,418.0,16.0,418.0,初十日明憑祥知縣李廣寧監執差人黄世恭
