257.0,32.0,279.0,32.0,279.0,404.0,257.0,404.0,吴文通將出朝臣㸔勑云兹者陪臣陳中立等
226.0,30.0,253.0,30.0,253.0,405.0,226.0,405.0,奏官物至廣西憑祥龍州知縣李廣寧知州趙
199.0,30.0,221.0,30.0,221.0,404.0,199.0,404.0,原不即應付接𮞏分與上下石两州搬運以𦤶
169.0,30.0,192.0,30.0,192.0,404.0,169.0,404.0,月久被其阻留乞要今凣處臣來京國先朝移
139.0,29.0,163.0,29.0,163.0,402.0,139.0,402.0,文總鎮等官刻期到憑祥𮞏送𦤶珑州及廣西
108.0,28.0,134.0,28.0,134.0,402.0,108.0,402.0,宣府如例打𭛁啓行使臣回付委官送出况村
79.0,29.0,103.0,29.0,103.0,405.0,79.0,405.0,関外庶無󰏲遲諒山都承憲三司刘𠃔直阮悌
48.0,27.0,73.0,27.0,73.0,72.0,48.0,72.0,等一
60.0,76.0,74.0,76.0,74.0,151.0,60.0,151.0,作刘𠃔通
48.0,73.0,59.0,73.0,59.0,153.0,48.0,153.0,阮有悌奏
49.0,154.0,74.0,154.0,74.0,402.0,49.0,402.0,言化外思陵州透入祿平州
18.0,28.0,43.0,28.0,43.0,402.0,18.0,402.0,掠取祿平黄蘆馬八等家才物及牛畜擅去守
