250.0,37.0,276.0,37.0,276.0,415.0,250.0,415.0,軍必復生事有害於是岝還民産初太祖晚年
218.0,37.0,242.0,37.0,242.0,162.0,218.0,162.0,多疾病又君王
233.0,164.0,245.0,164.0,245.0,180.0,233.0,180.0,思
219.0,165.0,231.0,165.0,231.0,183.0,219.0,183.0,齊
220.0,186.0,245.0,186.0,245.0,414.0,220.0,414.0,狂悖帝由幼冲而陳元扞范
189.0,38.0,215.0,38.0,215.0,414.0,189.0,414.0,文巧皆常有佐命功頗得時望元扞又陳族子
157.0,39.0,184.0,39.0,184.0,415.0,157.0,415.0,孫而文巧亦京路人慮他日有異志外雖崇其
128.0,37.0,151.0,37.0,151.0,417.0,128.0,417.0,禮而内實疑之丁󰘊本黎國噐䄇宏伯阮宗贄
95.0,40.0,122.0,40.0,122.0,417.0,95.0,417.0,黎德󰲛之徒逆知其意争上密疏勸太祖决意
64.0,39.0,90.0,39.0,90.0,415.0,64.0,415.0,除之有不悅者國噐輙指爲二家之黨死徒者
35.0,37.0,58.0,37.0,58.0,418.0,35.0,418.0,葚眾群臣皆畏其口然太祖深知國噐等皆傾
6.0,36.0,28.0,36.0,28.0,415.0,6.0,415.0,巧小人心常疾之其後俱以事繼斥竄仍慮其
