267.0,17.0,290.0,17.0,290.0,415.0,267.0,415.0,以駮正體部儀制失序禮科得以封弹刑科論刑
237.0,16.0,264.0,16.0,264.0,414.0,237.0,414.0,部審讞之乖宜工科檢工部課程之勤怠至如各
205.0,17.0,229.0,17.0,229.0,355.0,205.0,355.0,五府軍需簿額填委之多將帥偏裨󰱇𪣷
219.0,358.0,233.0,358.0,233.0,412.0,219.0,412.0,懦軟二
202.0,358.0,217.0,358.0,217.0,414.0,202.0,414.0,音宫外
188.0,16.0,204.0,16.0,204.0,33.0,188.0,33.0,垣
171.0,16.0,187.0,16.0,187.0,33.0,171.0,33.0,也
173.0,35.0,200.0,35.0,200.0,415.0,173.0,415.0,之别經歷首領得以󰏲考糾察之前制建官多
143.0,16.0,167.0,16.0,167.0,415.0,143.0,415.0,以品崇爵侈今制見官總是祿省秩卑官設與前
112.0,15.0,138.0,15.0,138.0,414.0,112.0,414.0,頗增禄費與前将准食既無冗責實有㱕使大小
81.0,16.0,107.0,16.0,107.0,415.0,81.0,415.0,相維輕仲将制威權不者國是難摇有道揆法守
49.0,17.0,76.0,17.0,76.0,416.0,49.0,416.0,之風無悖義犯刑之過以成我聖祖神宗之志而
17.0,16.0,42.0,16.0,42.0,413.0,17.0,413.0,保治安於無󰠃非作聪明亂舊章而葙天???
