233.0,14.0,251.0,14.0,251.0,250.0,233.0,250.0,大越史記本紀實録卷之十五
206.0,13.0,226.0,13.0,226.0,92.0,206.0,92.0,黎皇朝紀
185.0,30.0,204.0,30.0,204.0,94.0,185.0,94.0,襄翼帝
195.0,95.0,203.0,95.0,203.0,376.0,195.0,376.0,諱瀠又諱晭聖宗之孫建王鑌之弟
183.0,97.0,194.0,97.0,194.0,376.0,183.0,376.0,###
169.0,55.0,181.0,55.0,181.0,375.0,169.0,375.0,鄭惟㦃所弑塟元陵帝即位之初敷敎
154.0,53.0,168.0,53.0,168.0,374.0,154.0,374.0,慎罸亦足以有爲也?優游不󰠣土木紛
140.0,55.0,152.0,55.0,152.0,231.0,140.0,231.0,紜小民失業盗賊滋起
127.0,55.0,139.0,55.0,139.0,207.0,127.0,207.0,###
102.0,53.0,125.0,53.0,125.0,374.0,102.0,374.0,其母徽慈建皇太后鄭氏諱瑄乃雷陽水
76.0,54.0,97.0,54.0,97.0,375.0,76.0,375.0,注人都督僉事兼左崇正仲峯之第四女
45.0,53.0,68.0,53.0,68.0,376.0,45.0,376.0,###
10.0,34.0,31.0,34.0,31.0,175.0,10.0,175.0,###
